978908,-0.20,0.51,10.29,0.3991097922848665,0.39465875370919884,0.3694362017804154,0.4032520325203252,0.3934959349593496,0.37886178861788616,0.40774487471526194,0.39635535307517084,0.37813211845102507,0.41422594142259417,0.41841004184100417,0.42677824267782427,2
978926,-0.50,0.00,10.40,0.399702823179792,0.3952451708766716,0.3699851411589896,0.4042207792207792,0.39285714285714285,0.3782467532467532,0.40774487471526194,0.39635535307517084,0.37813211845102507,0.4149377593360996,0.4149377593360996,0.42738589211618255,2
978944,-0.73,-0.50,10.75,0.399702823179792,0.3952451708766716,0.3699851411589896,0.4042207792207792,0.39285714285714285,0.3782467532467532,0.40898876404494383,0.3955056179775281,0.3775280898876405,0.4149377593360996,0.4149377593360996,0.42738589211618255,2
978964,-1.21,-1.57,10.73,0.399702823179792,0.3952451708766716,0.3699851411589896,0.40224358974358976,0.3926282051282051,0.3798076923076923,0.40829694323144106,0.3951965065502183,0.3777292576419214,0.4153225806451613,0.4153225806451613,0.42338709677419356,2
978984,-1.04,-1.78,10.70,0.399702823179792,0.3967310549777117,0.3699851411589896,0.4009433962264151,0.39308176100628933,0.3805031446540881,0.40829694323144106,0.3951965065502183,0.3777292576419214,0.4163424124513619,0.42023346303501946,0.42412451361867703,2
978999,-1.11,-2.19,10.40,0.399702823179792,0.3967310549777117,0.3699851411589896,0.4009433962264151,0.39308176100628933,0.3805031446540881,0.4091858037578288,0.3945720250521921,0.3757828810020877,0.4163424124513619,0.42023346303501946,0.42412451361867703,2
979018,-1.12,-2.49,10.07,0.4,0.3970149253731343,0.3716417910447761,0.3996937212863706,0.39356814701378257,0.38131699846860645,0.4074074074074074,0.3937621832358674,0.3742690058479532,0.4139194139194139,0.4175824175824176,0.42124542124542125,2
979036,-0.84,-2.49,10.05,0.40210843373493976,0.3990963855421687,0.37349397590361444,0.3964757709251101,0.3935389133627019,0.3832599118942731,0.4074074074074074,0.3937621832358674,0.3742690058479532,0.41333333333333333,0.42,0.41333333333333333,2
979055,-0.77,-2.46,9.85,0.40210843373493976,0.3990963855421687,0.37349397590361444,0.3964757709251101,0.3935389133627019,0.3832599118942731,0.40421792618629176,0.39191564147627417,0.37434094903339193,0.41260744985673353,0.42120343839541546,0.4068767908309456,2
979074,-0.46,-2.10,9.25,0.4075757575757576,0.4,0.37424242424242427,0.40272108843537413,0.4,0.3904761904761905,0.3966049382716049,0.39197530864197533,0.375,0.41260744985673353,0.42120343839541546,0.4068767908309456,2
979091,-2.15,-1.98,9.44,0.4107692307692308,0.4015384615384615,0.3769230769230769,0.4096728307254623,0.40256045519203415,0.3911806543385491,0.3966049382716049,0.39197530864197533,0.375,0.41067285382830626,0.41531322505800466,0.39675174013921116,2
979110,-4.63,-2.05,9.86,0.4069952305246423,0.40222575516693165,0.3767885532591415,0.4096728307254623,0.40256045519203415,0.3911806543385491,0.4264705882352941,0.4117647058823529,0.3947963800904977,0.4037735849056604,0.40943396226415096,0.3905660377358491,2
979128,-4.21,-1.78,9.16,0.4069952305246423,0.40222575516693165,0.3767885532591415,0.41228070175438597,0.402046783625731,0.39035087719298245,0.4338883447600392,0.41429970617042117,0.39862879529872675,0.40148698884758366,0.41759603469640644,0.3878562577447336,2
979146,-3.82,-1.33,8.75,0.40553745928338764,0.4022801302931596,0.3762214983713355,0.4178885630498534,0.40175953079178883,0.3914956011730205,0.4338883447600392,0.41429970617042117,0.39862879529872675,0.40148698884758366,0.41759603469640644,0.3878562577447336,2
979165,-4.75,-1.09,7.95,0.405,0.4033333333333333,0.37666666666666665,0.42961876832844575,0.40762463343108507,0.39589442815249265,0.43564356435643564,0.4168316831683168,0.4,0.4024590163934426,0.42295081967213116,0.3860655737704918,2
979184,-5.16,-1.02,8.06,0.405,0.4033333333333333,0.37666666666666665,0.42961876832844575,0.40762463343108507,0.39589442815249265,0.43482905982905984,0.4166666666666667,0.39850427350427353,0.3939179632248939,0.4243281471004243,0.3868458274398868,2
979201,-6.95,-1.11,7.93,0.4057724957555178,0.40237691001697795,0.3769100169779287,0.42342342342342343,0.4099099099099099,0.3978978978978979,0.43482905982905984,0.4166666666666667,0.39850427350427353,0.3939179632248939,0.4243281471004243,0.3868458274398868,2
979223,-6.91,-1.15,7.32,0.40378006872852235,0.40378006872852235,0.37628865979381443,0.42153846153846153,0.40923076923076923,0.3984615384615385,0.4318181818181818,0.41704545454545455,0.3965909090909091,0.38863783085861847,0.4234990316333118,0.3879922530664945,2
979238,-6.75,-1.13,7.56,0.40378006872852235,0.40378006872852235,0.37628865979381443,0.42153846153846153,0.40923076923076923,0.3984615384615385,0.4304556354916067,0.4184652278177458,0.39688249400479614,0.38652912621359226,0.42354368932038833,0.38895631067961167,2
979257,-6.79,-1.02,7.71,0.4045138888888889,0.4027777777777778,0.3767361111111111,0.41965678627145087,0.40873634945397813,0.39469578783151327,0.4304556354916067,0.4184652278177458,0.39688249400479614,0.3862837045720985,0.4232121922626026,0.3903868698710434,2
979275,-6.86,-1.06,7.16,0.4031413612565445,0.4031413612565445,0.3769633507853403,0.4175824175824176,0.4065934065934066,0.3940345368916798,0.4267185473411154,0.4254215304798962,0.3968871595330739,0.3862837045720985,0.4232121922626026,0.3903868698710434,2
979294,-6.70,-0.89,6.55,0.4031413612565445,0.4031413612565445,0.3769633507853403,0.4175824175824176,0.4065934065934066,0.3940345368916798,0.41450068399452805,0.4131326949384405,0.38850889192886456,0.3857308584686775,0.4234338747099768,0.39037122969837584,2
979313,-6.61,-0.23,6.28,0.404553415061296,0.4028021015761821,0.37653239929947463,0.41706161137440756,0.4060031595576619,0.3933649289099526,0.41450068399452805,0.4131326949384405,0.38850889192886456,0.38547158758055067,0.4235500878734622,0.39015817223198596,2
979334,-7.20,0.37,7.37,0.40421792618629176,0.40421792618629176,0.37609841827768015,0.4152139461172742,0.40570522979397783,0.39461172741679873,0.4103641456582633,0.40476190476190477,0.38375350140056025,0.3856132075471698,0.423938679245283,0.3891509433962264,2
979349,-6.74,0.57,7.31,0.40350877192982454,0.40350877192982454,0.37719298245614036,0.4152139461172742,0.40570522979397783,0.39461172741679873,0.4103641456582633,0.40476190476190477,0.38375350140056025,0.3856132075471698,0.423938679245283,0.3891509433962264,2
979367,-6.03,0.37,6.49,0.40350877192982454,0.40350877192982454,0.37719298245614036,0.4154818325434439,0.4060031595576619,0.3933649289099526,0.4103641456582633,0.40476190476190477,0.38375350140056025,0.38475177304964536,0.4237588652482269,0.3877068557919622,2
979385,-5.68,0.16,6.11,0.40350877192982454,0.40350877192982454,0.37719298245614036,0.4154818325434439,0.4060031595576619,0.3933649289099526,0.4106145251396648,0.40782122905027934,0.3854748603351955,0.38443256090314915,0.42424242424242425,0.3868092691622103,2
979404,-5.79,0.52,6.60,0.404553415061296,0.4028021015761821,0.37653239929947463,0.4154818325434439,0.4060031595576619,0.3933649289099526,0.40953716690042075,0.4067321178120617,0.38429172510518933,0.38443256090314915,0.42424242424242425,0.3868092691622103,2
979424,-6.27,0.63,8.08,0.404553415061296,0.4028021015761821,0.37653239929947463,0.41455696202531644,0.40664556962025317,0.3939873417721519,0.4101123595505618,0.40730337078651685,0.38342696629213485,0.3844776119402985,0.42388059701492536,0.3862686567164179,2
979440,-6.78,0.39,8.37,0.40384615384615385,0.40384615384615385,0.3758741258741259,0.41390205371248023,0.4060031595576619,0.3933649289099526,0.4101123595505618,0.40730337078651685,0.38342696629213485,0.3846614739364889,0.4242061114439784,0.3852606351108448,2
979459,-6.10,0.35,7.54,0.40384615384615385,0.40384615384615385,0.3758741258741259,0.41390205371248023,0.4060031595576619,0.3933649289099526,0.4090267983074753,0.4076163610719323,0.383638928067701,0.3846614739364889,0.42061114439784303,0.3816656680647094,2
979477,-4.99,0.67,5.77,0.40384615384615385,0.40384615384615385,0.3758741258741259,0.4129746835443038,0.4050632911392405,0.3924050632911392,0.4005641748942172,0.39633286318758815,0.3751763046544429,0.3845223700120919,0.4244256348246675,0.3851269649334946,2
979495,-5.80,0.41,6.44,0.40350877192982454,0.4017543859649123,0.37543859649122807,0.4133545310015898,0.40540540540540543,0.39268680445151033,0.40746054519368724,0.4031563845050215,0.381635581061693,0.38456827924066134,0.4243723208818126,0.3851806491120637,2
979514,-6.74,0.32,6.63,0.40316901408450706,0.40316901408450706,0.375,0.41214057507987223,0.4057507987220447,0.3929712460063898,0.4055232558139535,0.4011627906976744,0.3808139534883721,0.3842821782178218,0.4245049504950495,0.3849009900990099,2
979534,-6.66,0.28,6.63,0.4038800705467372,0.4038800705467372,0.37566137566137564,0.41214057507987223,0.4057507987220447,0.3929712460063898,0.4052863436123348,0.4008810572687225,0.3803230543318649,0.3842821782178218,0.4245049504950495,0.3849009900990099,2
979551,-6.38,0.27,6.64,0.4038800705467372,0.4038800705467372,0.37566137566137564,0.41025641025641024,0.40544871794871795,0.3926282051282051,0.4052863436123348,0.4008810572687225,0.3803230543318649,0.3841349156777014,0.42473454091193,0.3853841349156777,2
979570,-6.60,0.27,6.67,0.4038800705467372,0.4021164021164021,0.37566137566137564,0.41025641025641024,0.40544871794871795,0.391025641025641,0.40412979351032446,0.40117994100294985,0.37905604719764013,0.38427672955974845,0.42452830188679247,0.3855345911949686,2
979587,-6.20,0.58,6.52,0.4038800705467372,0.4038800705467372,0.37566137566137564,0.41025641025641024,0.40544871794871795,0.391025641025641,0.40412979351032446,0.40117994100294985,0.37905604719764013,0.3843236409608091,0.4247787610619469,0.38495575221238937,2
979606,-5.97,0.71,6.16,0.4038800705467372,0.4038800705467372,0.37566137566137564,0.41025641025641024,0.40544871794871795,0.391025641025641,0.40412979351032446,0.40117994100294985,0.37905604719764013,0.3843236409608091,0.4247787610619469,0.38495575221238937,2
979624,-6.02,0.65,6.16,0.4038800705467372,0.4038800705467372,0.37566137566137564,0.4096,0.4048,0.3904,0.4032496307237814,0.40029542097488924,0.37961595273264404,0.3838319541693189,0.4245703373647358,0.3851050286441757,2
979643,-6.25,0.36,6.92,0.4038800705467372,0.4038800705467372,0.37566137566137564,0.4096,0.4048,0.3904,0.40236686390532544,0.40088757396449703,0.378698224852071,0.38357921744708146,0.4246311738293778,0.3855035279025016,2
979661,-6.37,0.09,7.63,0.4038800705467372,0.4038800705467372,0.37566137566137564,0.4096,0.4048,0.392,0.40236686390532544,0.40088757396449703,0.378698224852071,0.38357921744708146,0.4246311738293778,0.3855035279025016,2
1012422,-1.35,-1.81,9.45,0.4077669902912621,0.3948220064724919,0.3673139158576052,0.4130879345603272,0.3987730061349693,0.38445807770961143,0.4163934426229508,0.40327868852459015,0.39672131147540984,0.4431137724550898,0.41317365269461076,0.4491017964071856,2
1012437,-1.45,-1.82,9.64,0.40842787682333875,0.39384116693679094,0.3679092382495948,0.4127310061601643,0.39835728952772076,0.3839835728952772,0.4163934426229508,0.40327868852459015,0.39672131147540984,0.4431137724550898,0.41317365269461076,0.4491017964071856,2
1012456,-1.53,-1.77,9.56,0.40842787682333875,0.39384116693679094,0.3679092382495948,0.4127310061601643,0.39835728952772076,0.3839835728952772,0.4158415841584158,0.40264026402640263,0.39933993399339934,0.4457831325301205,0.41566265060240964,0.45180722891566266,2
1012474,-1.33,-1.75,9.41,0.4074675324675325,0.3944805194805195,0.3685064935064935,0.4127310061601643,0.39835728952772076,0.3839835728952772,0.4158415841584158,0.40264026402640263,0.39603960396039606,0.4457831325301205,0.41566265060240964,0.45180722891566266,2
1012493,-1.29,-1.80,9.55,0.40842787682333875,0.39384116693679094,0.3679092382495948,0.4139344262295082,0.39959016393442626,0.38524590163934425,0.4158415841584158,0.40264026402640263,0.39603960396039606,0.4457831325301205,0.41566265060240964,0.45180722891566266,2
1012512,-1.37,-1.83,9.41,0.40842787682333875,0.39384116693679094,0.3695299837925446,0.4139344262295082,0.39959016393442626,0.38524590163934425,0.4150326797385621,0.4019607843137255,0.3954248366013072,0.4431137724550898,0.41317365269461076,0.4491017964071856,2
1012532,-1.35,-1.89,9.25,0.407108239095315,0.39418416801292405,0.3683360258481422,0.4134419551934827,0.39918533604887985,0.384928716904277,0.4169381107491857,0.40390879478827363,0.3973941368078176,0.4431137724550898,0.41317365269461076,0.4491017964071856,2
1012547,-1.25,-1.85,9.22,0.407108239095315,0.39418416801292405,0.3683360258481422,0.4122448979591837,0.3979591836734694,0.38571428571428573,0.4169381107491857,0.40390879478827363,0.3973941368078176,0.4431137724550898,0.41317365269461076,0.4491017964071856,2
1012566,-1.49,-1.89,9.34,0.407108239095315,0.3925686591276252,0.3667205169628433,0.4122448979591837,0.3979591836734694,0.38571428571428573,0.4150326797385621,0.4019607843137255,0.3954248366013072,0.4431137724550898,0.41317365269461076,0.4491017964071856,2
1012584,-1.43,-1.75,9.54,0.40842787682333875,0.39384116693679094,0.3679092382495948,0.4127310061601643,0.39835728952772076,0.3839835728952772,0.4158415841584158,0.40264026402640263,0.39603960396039606,0.4397590361445783,0.40963855421686746,0.4457831325301205,2
1012603,-1.45,-1.77,9.52,0.408130081300813,0.3934959349593496,0.367479674796748,0.4132231404958678,0.3987603305785124,0.384297520661157,0.4158415841584158,0.40264026402640263,0.39603960396039606,0.44242424242424244,0.4121212121212121,0.4484848484848485,2
1012622,-1.40,-1.81,9.54,0.40879478827361565,0.3941368078175896,0.36807817589576547,0.4132231404958678,0.3987603305785124,0.384297520661157,0.4152823920265781,0.4019933554817276,0.39867109634551495,0.44242424242424244,0.4121212121212121,0.4484848484848485,2
1012639,-1.48,-1.85,9.67,0.40879478827361565,0.3941368078175896,0.36807817589576547,0.4132231404958678,0.3987603305785124,0.384297520661157,0.4152823920265781,0.4019933554817276,0.39867109634551495,0.44242424242424244,0.4121212121212121,0.4484848484848485,2
1012658,-1.52,-1.74,9.57,0.408130081300813,0.3934959349593496,0.367479674796748,0.4132231404958678,0.3987603305785124,0.384297520661157,0.4152823920265781,0.4019933554817276,0.3953488372093023,0.44242424242424244,0.4121212121212121,0.4484848484848485,2
1012676,-1.51,-1.74,9.68,0.4078303425774878,0.39477977161500816,0.36867862969004894,0.41286307053941906,0.3983402489626556,0.38381742738589214,0.4166666666666667,0.4033333333333333,0.39666666666666667,0.44242424242424244,0.4121212121212121,0.4484848484848485,2
1012694,-1.61,-1.70,9.83,0.4078303425774878,0.39477977161500816,0.36867862969004894,0.41286307053941906,0.3983402489626556,0.38381742738589214,0.4161073825503356,0.40268456375838924,0.39932885906040266,0.44242424242424244,0.4121212121212121,0.4484848484848485,2
1012713,-1.53,-1.63,9.57,0.4084967320261438,0.3937908496732026,0.36764705882352944,0.41286307053941906,0.3983402489626556,0.38381742738589214,0.41333333333333333,0.4033333333333333,0.39666666666666667,0.43902439024390244,0.40853658536585363,0.45121951219512196,2
1012732,-1.36,-1.73,9.53,0.40879478827361565,0.3941368078175896,0.36807817589576547,0.41358024691358025,0.3991769547325103,0.38477366255144035,0.41333333333333333,0.4033333333333333,0.39666666666666667,0.44242424242424244,0.4121212121212121,0.4484848484848485,2
1012750,-1.30,-1.82,9.60,0.40879478827361565,0.3941368078175896,0.36807817589576547,0.41358024691358025,0.3991769547325103,0.38477366255144035,0.4131147540983607,0.40327868852459015,0.39672131147540984,0.44242424242424244,0.4121212121212121,0.4484848484848485,2
1012768,-1.42,-1.84,9.33,0.4077669902912621,0.3932038834951456,0.3673139158576052,0.4122448979591837,0.3979591836734694,0.3836734693877551,0.4150326797385621,0.4019607843137255,0.3954248366013072,0.44242424242424244,0.4121212121212121,0.4484848484848485,2
1012786,-1.60,-1.70,9.62,0.407108239095315,0.39418416801292405,0.3683360258481422,0.4122448979591837,0.3979591836734694,0.3836734693877551,0.4150326797385621,0.4019607843137255,0.3954248366013072,0.4451219512195122,0.4146341463414634,0.4451219512195122,2
1012805,-1.47,-1.92,9.31,0.4087237479806139,0.39418416801292405,0.3683360258481422,0.4122448979591837,0.3979591836734694,0.3836734693877551,0.4150326797385621,0.4019607843137255,0.3954248366013072,0.44242424242424244,0.4121212121212121,0.4484848484848485,2
1012823,-1.16,-1.97,9.18,0.4087237479806139,0.39418416801292405,0.3683360258481422,0.41260162601626016,0.3983739837398374,0.38414634146341464,0.41368078175895767,0.40390879478827363,0.3973941368078176,0.44242424242424244,0.4121212121212121,0.4484848484848485,2
1012842,-1.24,-1.96,9.57,0.4080645161290323,0.3935483870967742,0.36774193548387096,0.4117647058823529,0.3975659229208925,0.38336713995943206,0.41368078175895767,0.40390879478827363,0.3973941368078176,0.4451219512195122,0.4146341463414634,0.4451219512195122,2
1012862,-1.49,-1.82,9.37,0.4080645161290323,0.3935483870967742,0.36774193548387096,0.4117647058823529,0.3975659229208925,0.38336713995943206,0.41423948220064727,0.40129449838187703,0.3948220064724919,0.4451219512195122,0.4146341463414634,0.4451219512195122,2
1012882,-1.45,-1.91,9.40,0.4080645161290323,0.3935483870967742,0.36774193548387096,0.4117647058823529,0.3975659229208925,0.38336713995943206,0.4155844155844156,0.4025974025974026,0.3961038961038961,0.43902439024390244,0.4146341463414634,0.4451219512195122,2
1012897,-1.49,-1.97,9.42,0.407108239095315,0.39418416801292405,0.3683360258481422,0.41140529531568226,0.3971486761710794,0.38289205702647655,0.4155844155844156,0.4025974025974026,0.3961038961038961,0.43902439024390244,0.4146341463414634,0.4451219512195122,2
1012915,-1.48,-1.68,9.53,0.4077669902912621,0.3932038834951456,0.3673139158576052,0.41140529531568226,0.3971486761710794,0.38289205702647655,0.4131147540983607,0.40327868852459015,0.39672131147540984,0.44171779141104295,0.4110429447852761,0.44785276073619634,2
1012933,-1.38,-1.43,10.16,0.4077669902912621,0.3932038834951456,0.3673139158576052,0.4127310061601643,0.39835728952772076,0.3839835728952772,0.41254125412541254,0.40264026402640263,0.39603960396039606,0.43902439024390244,0.40853658536585363,0.4451219512195122,2
1012952,-1.40,-1.55,10.44,0.4074675324675325,0.3944805194805195,0.3685064935064935,0.41188524590163933,0.3975409836065574,0.38524590163934425,0.41254125412541254,0.40264026402640263,0.39603960396039606,0.43902439024390244,0.40853658536585363,0.4451219512195122,2
1012972,-1.38,-1.82,9.88,0.4080645161290323,0.3935483870967742,0.36774193548387096,0.4121212121212121,0.397979797979798,0.3838383838383838,0.41368078175895767,0.4006514657980456,0.3941368078175896,0.43902439024390244,0.40853658536585363,0.4451219512195122,2
1012988,-1.69,-1.78,9.88,0.4080645161290323,0.3935483870967742,0.3709677419354839,0.4121212121212121,0.397979797979798,0.3838383838383838,0.41533546325878595,0.402555910543131,0.3961661341853035,0.44242424242424244,0.4121212121212121,0.4484848484848485,2
1013007,-1.45,-2.01,9.85,0.4073482428115016,0.39456869009584666,0.36741214057507987,0.4123505976095618,0.398406374501992,0.38247011952191234,0.41533546325878595,0.402555910543131,0.3961661341853035,0.4397590361445783,0.41566265060240964,0.4457831325301205,2
1013025,-1.04,-2.13,9.40,0.40634920634920635,0.39365079365079364,0.3682539682539683,0.41188118811881186,0.39801980198019804,0.38415841584158417,0.41455696202531644,0.40189873417721517,0.39556962025316456,0.4397590361445783,0.41566265060240964,0.4457831325301205,2
1013044,-1.57,-1.70,9.06,0.40729001584786056,0.39461172741679873,0.3676703645007924,0.41188118811881186,0.39801980198019804,0.38415841584158417,0.41455696202531644,0.40189873417721517,0.39556962025316456,0.437125748502994,0.41317365269461076,0.4431137724550898,2
1013062,-1.73,-1.96,9.04,0.40729001584786056,0.39461172741679873,0.3676703645007924,0.41188118811881186,0.39801980198019804,0.38415841584158417,0.41455696202531644,0.40189873417721517,0.39556962025316456,0.437125748502994,0.41317365269461076,0.4431137724550898,2
1013082,-1.55,-1.99,9.34,0.40570522979397783,0.39461172741679873,0.3676703645007924,0.41141732283464566,0.39763779527559057,0.3838582677165354,0.41139240506329117,0.40189873417721517,0.3924050632911392,0.437125748502994,0.41317365269461076,0.4431137724550898,2
1013099,-1.53,-1.90,9.45,0.40536277602523657,0.3943217665615142,0.3675078864353312,0.41141732283464566,0.39763779527559057,0.3838582677165354,0.41379310344827586,0.4012539184952978,0.3949843260188088,0.437125748502994,0.41317365269461076,0.4431137724550898,2
1013121,-1.36,-1.91,9.40,0.40536277602523657,0.39589905362776023,0.36908517350157727,0.410958904109589,0.3972602739726027,0.3835616438356164,0.4117647058823529,0.4024767801857585,0.3931888544891641,0.44047619047619047,0.4107142857142857,0.44642857142857145,2
1013136,-1.10,-2.02,9.54,0.4065934065934066,0.3940345368916798,0.3673469387755102,0.4108527131782946,0.39728682170542634,0.38372093023255816,0.4117647058823529,0.4024767801857585,0.3931888544891641,0.44047619047619047,0.4166666666666667,0.44642857142857145,2
1013154,-0.78,-1.87,9.30,0.40561622464898595,0.39469578783151327,0.36817472698907955,0.4108527131782946,0.39728682170542634,0.38372093023255816,0.4108761329305136,0.40181268882175225,0.38972809667673713,0.44047619047619047,0.4166666666666667,0.44642857142857145,2
1013172,-0.70,-1.65,9.20,0.40561622464898595,0.39469578783151327,0.36817472698907955,0.4098671726755218,0.396584440227704,0.38140417457305503,0.4108761329305136,0.40181268882175225,0.38972809667673713,0.4444444444444444,0.42105263157894735,0.4502923976608187,2
1013191,-0.82,-1.63,9.23,0.4055727554179567,0.39473684210526316,0.3684210526315789,0.4093457943925234,0.39626168224299063,0.3813084112149533,0.41055718475073316,0.40175953079178883,0.39002932551319647,0.4425287356321839,0.42528735632183906,0.4482758620689655,2
1013209,-0.68,-1.74,9.31,0.4052388289676425,0.39445300462249616,0.3682588597842835,0.4093457943925234,0.39626168224299063,0.3813084112149533,0.41210374639769454,0.40057636887608067,0.38904899135446686,0.44571428571428573,0.4228571428571429,0.44571428571428573,2
1013231,-0.80,-1.92,9.55,0.4058641975308642,0.3950617283950617,0.36882716049382713,0.409683426443203,0.39664804469273746,0.3817504655493482,0.4107142857142857,0.4017857142857143,0.3898809523809524,0.44571428571428573,0.4228571428571429,0.44571428571428573,2
1013246,-0.81,-2.11,9.61,0.4058641975308642,0.3950617283950617,0.36882716049382713,0.41030534351145037,0.3969465648854962,0.3816793893129771,0.4107142857142857,0.4017857142857143,0.3898809523809524,0.4437869822485207,0.42011834319526625,0.4437869822485207,2
1013264,-0.78,-2.13,9.41,0.40683229813664595,0.3944099378881988,0.36801242236024845,0.41030534351145037,0.3969465648854962,0.3816793893129771,0.4133738601823708,0.4012158054711246,0.39209726443769,0.44642857142857145,0.4166666666666667,0.44642857142857145,2
1013282,-0.86,-2.06,9.72,0.40494590417310666,0.3941267387944359,0.3678516228748068,0.41030534351145037,0.3969465648854962,0.3816793893129771,0.41369047619047616,0.4017857142857143,0.3898809523809524,0.44642857142857145,0.4166666666666667,0.44642857142857145,2
1013301,-0.89,-2.10,9.95,0.40494590417310666,0.3941267387944359,0.3678516228748068,0.41044776119402987,0.39738805970149255,0.3824626865671642,0.41369047619047616,0.4017857142857143,0.3898809523809524,0.4444444444444444,0.42105263157894735,0.4502923976608187,2
1013321,-0.73,-2.07,10.32,0.40519877675840976,0.3944954128440367,0.36850152905198774,0.4080145719489982,0.39526411657559196,0.3825136612021858,0.41260744985673353,0.40114613180515757,0.38968481375358166,0.44571428571428573,0.4228571428571429,0.44571428571428573,2
